"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"211",1.12721824336866,0.447615594705746,"CO",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"212",1.06483955612601,0.691275494509451,"CO",2023-01-09,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"213",0.867263860980194,0.714539296655538,"CO",2023-01-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"214",2.02716541499994,0.827752428309884,"CO",2023-01-11,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0
"215",0.510088212585379,0.640847733760063,"CO",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"216",0.843023155403777,1.20714253817685,"CO",2023-01-13,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"217",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1.07632968319678,0.715023934613656,"CO",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"219",1.05759737313261,0.681453671205894,"CO",2023-01-16,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"220",1.8998331854212,0.699386372466483,"CO",2023-01-17,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0
"221",0.647092812076783,0.560676655502096,"CO",2023-01-18,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"222",0.675022698610777,0.564782200676631,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",3.48690792782562,0.599562923177454,"CO",2023-01-20,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1
"224",0.335130508526359,0.55780130568955,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"225",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.70682885606652,0.491652926387616,"CO",2023-01-23,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"227",1.10219348855742,0.770189311611948,"CO",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"228",1.81691519809211,0.570297753632255,"CO",2023-01-25,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1
"229",0.936062031287473,0.704722061963489,"CO",2023-01-26,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"230",1.516164048119,0.510913286070779,"CO",2023-01-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"231",1.45269372776019,0.424325081813961,"CO",2023-01-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"232",0.396644097286143,0.588376551042971,"CO",2023-01-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"233",2.67025470523,0.318099783626744,"CO",2023-01-30,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"234",3.78237578741023,0.237133848376943,"CO",2023-01-31,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"235",2.25106996808509,0.366394565997614,"CO",2023-02-01,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"236",1.73327734830963,0.692381081978657,"CO",2023-02-02,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"237",1.30025860942172,0.392375753699735,"CO",2023-02-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"238",1.0655428608373,0.640544033273383,"CO",2023-02-04,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"239",0.775433454421727,0.156975345715726,"CO",2023-02-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"240",1.07378270551077,0.394452666817492,"CO",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"241",1.31032630710856,0.402030486744018,"CO",2023-02-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"242",1.64384496338296,0.527332699487988,"CO",2023-02-08,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"243",0.0710128954580427,0.110546480929612,"CO",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.587662876032745,0.302435049169893,"CO",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.540961503056981,0.404299303165988,"CO",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",0.476778619152303,0.0844386004678154,"CO",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"247",1.0463715948078,0.361470659798185,"CO",2023-02-13,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"248",0.761105523163864,0.221263981105485,"CO",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"249",0.58801080854724,0.296106398890896,"CO",2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"250",1.29722137909603,0.230705944247454,"CO",2023-02-16,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"251",0.822343013595243,0.381758272677338,"CO",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"252",0.644800712209313,0.234494546938679,"CO",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"253",0.967645851774608,0.397178342860066,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"254",4.4356783713067,0.373377823876889,"CT",2023-01-09,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"255",0.575823102695721,0.381589809984191,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",1.32538007946642,0.696646066639978,"CT",2023-01-11,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"257",1.69323800957431,0.653337282755457,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"258",1.67372495597606,0.628723251448919,"CT",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"259",0.83391492078681,0.273962936381784,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"260",2.12045363632351,0.506083471286118,"CT",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"261",1.30575855933296,0.493336211453968,"CT",2023-01-16,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"262",0.950521386877238,0.474037633739647,"CT",2023-01-17,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"263",0.702096005963854,0.0842701950175393,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",1.11586329754769,0.568215245324562,"CT",2023-01-19,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"265",1.35392442035599,0.417821901257765,"CT",2023-01-20,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
"266",1.14518987528852,0.383597178653406,"CT",2023-01-21,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
"267",1.1248031208704,0.383678958403222,"CT",2023-01-22,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"268",1.96864507089765,0.140679109395616,"CT",2023-01-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"269",0.894794582736315,0.380195692349682,"CT",2023-01-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"270",0.559515506891347,0.209790870114088,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",2.32994300667539,0.15601981326364,"CT",2023-01-26,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"272",0.846166925980457,0.171620684774717,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"273",0.739384558802093,0.0597017263859245,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"274",0.851367117971957,0.44146255537659,"CT",2023-01-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"275",2.10759798393812,0.150524143188775,"CT",2023-01-30,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"276",0.39306640460068,0.281754643742069,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"277",0.239217587427922,0.053934472666301,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"278",0.409935543716052,0.327689045432895,"CT",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"279",0.906594314337511,0.157952890990146,"CT",2023-02-03,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"280",0.469006860431586,0.22419855148957,"CT",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"281",1.26168433992895,0.509655564217691,"CT",2023-02-05,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"282",0.657838944276564,0.048952868297217,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"283",1.67572035206848,0.0482114308815736,"CT",2023-02-07,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"284",1.09510830108021,0.228018423266686,"CT",2023-02-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"285",0.798577242688392,0.329744425430299,"CT",2023-02-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"286",0.904344059998473,0.0464448991104529,"CT",2023-02-10,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"287",0.659861622539412,0.0460017403450665,"CT",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"288",0.0400499340489857,0.0456286620436563,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.34859370281388,0.0453243825423081,"CT",2023-02-13,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"290",0.0444133344285054,0.0450878463676195,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"291",0.782181949676031,0.439555312812243,"CT",2023-02-15,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"292",1.39542137594926,0.129070968758653,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"293",1.02273394530864,0.225608343764622,"CT",2023-02-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"294",0.510289462192273,0.0448050336090603,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"295",1.48845336239021,0.724178818861891,"DC",2023-01-08,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"296",2.06644874806379,0.864681442736901,"DC",2023-01-09,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"297",1.36874463934773,0.800137588035669,"DC",2023-01-10,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"298",1.0349712599286,0.640574918568145,"DC",2023-01-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"299",1.87572911557529,0.655686082461648,"DC",2023-01-12,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"300",0.648332284611388,0.578735297020732,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"301",0.848255218523555,0.480571061343461,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"302",0.751045053697063,0.643440014431101,"DC",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"303",1.57384077126239,0.358168747849783,"DC",2023-01-16,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
"304",1.85847952677896,0.779854343593563,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"305",1.25395008887593,0.379454372702126,"DC",2023-01-18,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"306",1.2681507430067,0.375683102240901,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"307",2.89873353289305,0.157348207088119,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"308",1.77857723807928,0.147379498363122,"DC",2023-01-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"309",0.413489386997064,0.396172598923446,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"310",1.56496766439451,1.44135275496872,"DC",2023-01-23,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
"311",1.06748427938981,0.121594150663342,"DC",2023-01-24,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"312",1.02875218610567,0.443886146626112,"DC",2023-01-25,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"313",0.873148414163514,0.558499860359419,"DC",2023-01-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"314",1.14059019958146,0.495288350178936,"DC",2023-01-27,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"315",1.07186272158493,0.0954668795201573,"DC",2023-01-28,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
"316",1.09537721349309,0.214912451265871,"DC",2023-01-29,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"317",0.545191771308897,0.085352122805871,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.830608842604892,0.383684990181987,"DC",2023-01-31,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"319",1.27788192050739,0.201378861381756,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"320",0.17221718273738,0.073240183227362,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.272133922840377,0.069924010732339,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"322",0.300192445031227,0.0669335531556147,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"323",0.425387459988931,0.0642502602200222,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"324",0.421497845155559,0.0618571243994192,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"325",0.375581493714109,0.0597386567594876,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",1.12748621512843,0.41902244551866,"DC",2023-02-08,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"327",0.480915573703491,0.056271217541623,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"328",0.875987520534103,0.3170061058708,"DC",2023-02-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"329",0.620161101405368,0.0537534790651812,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.756700705859937,0.536768759604299,"DC",2023-02-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"331",0.311209045377031,0.0521137000324577,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"332",0.823366448274178,0.0516066243035551,"DC",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"333",1.37798870445462,0.5069593302514,"DC",2023-02-15,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0
"334",0.773987459064617,0.357776863109686,"DC",2023-02-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.192630214015556,0.0512890575946553,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"336",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1.01407454620678,0.604859204759358,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"338",1.61409457294355,0.649518943795313,"DE",2023-01-09,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",0.89613338922011,0.821227240134504,"DE",2023-01-10,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"340",0.43181211729586,0.485958531805646,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.968772213239343,0.649206645676546,"DE",2023-01-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"342",0.975879693063317,0.623249881592777,"DE",2023-01-13,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"343",1.67147714093043,0.315517262772858,"DE",2023-01-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"344",1.10921671220798,0.507164749833768,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"345",0.338563929035432,0.576425084240993,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"346",0.395326683977119,0.177039739277176,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.117029736002873,0.160381061884498,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.887989319134784,0.609439341424256,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"350",0.589217652316697,0.464221367993771,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"351",0.307595240266666,0.378275050790206,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"352",1.09079446297648,0.0954234286256028,"DE",2023-01-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"353",0.412668640994888,0.0856229784638321,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.330166608089641,0.321935445991892,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.810516405672944,0.382328514551337,"DE",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"356",0.475810618556121,0.0613876796890908,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.338079581893941,0.324216309937669,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"358",0.257264999659973,0.0489068824587907,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",0.940003616014194,0.59100560746799,"DE",2023-01-30,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"360",0.104336587366455,0.0388304004278842,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"361",0.203059092167155,0.0345652967034231,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"362",0.812937721507313,0.787373639301116,"DE",2023-02-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.421421771807462,0.1986361849965,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"364",0.224508813606748,0.024322380233556,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"365",0.129759615061906,0.0216271420052376,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.0151744407831138,0.0171094857164828,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"368",0.513190155827344,0.0152282403942074,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",1.29910732770581,0.509878128576695,"DE",2023-02-09,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"370",0.142891466159807,0.0120928556190532,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"371",2.18684763323241,0.738478351990471,"DE",2023-02-11,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"372",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.0318091584151097,0.00864111956184942,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.176898785853656,0.007753724291361,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",2.26174332042311,1.19123643557934,"DE",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"376",0.598143782985765,0.00628852897179766,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"377",0.559109327368446,0.144172139739083,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"378",0.0246116438883803,0.00516067265247677,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.14097600965202,0.697751486856408,"FL",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"380",8.73458740574998,0.748415416549274,"FL",2023-01-09,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"381",9.45695846088667,0.750941139960667,"FL",2023-01-10,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0
"382",7.89919508894271,0.683759648973206,"FL",2023-01-11,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"383",5.89576110749869,0.659357427131538,"FL",2023-01-12,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"384",4.93135419120526,0.618712867454801,"FL",2023-01-13,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"385",3.14416674975278,0.6451349059736,"FL",2023-01-14,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"386",4.45467956264061,0.57484681059731,"FL",2023-01-15,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"387",3.61302156520088,0.620499297821894,"FL",2023-01-16,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"388",9.04669807112348,0.66492258786342,"FL",2023-01-17,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"389",5.94574822781054,0.629521122684808,"FL",2023-01-18,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"390",3.56458676674671,0.742925136581583,"FL",2023-01-19,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"391",8.8621258462368,0.627183478980792,"FL",2023-01-20,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
"392",2.07339214624847,0.55100205650982,"FL",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"393",7.44425906084601,0.714464216583807,"FL",2023-01-22,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"394",6.84990516790364,0.566071904561949,"FL",2023-01-23,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"395",9.04889751236338,0.620930354749429,"FL",2023-01-24,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
"396",10.5778573274899,0.587995719035165,"FL",2023-01-25,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0
"397",4.97763118952123,0.551012162777224,"FL",2023-01-26,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"398",4.25183103375868,0.569372549122801,"FL",2023-01-27,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0
"399",2.70331477392889,0.269633500832956,"FL",2023-01-28,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"400",2.15947721424177,0.4320366418353,"FL",2023-01-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"401",21.9374309341172,0.637824763006416,"FL",2023-01-30,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"402",2.51056503817003,0.484279959583126,"FL",2023-01-31,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"403",6.15451171198521,0.488528041154445,"FL",2023-02-01,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"404",5.21749903737298,0.530914531427403,"FL",2023-02-02,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"405",11.8655942166935,0.693971479958664,"FL",2023-02-03,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"406",6.03292972756729,0.565514544760107,"FL",2023-02-04,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"407",7.7636467395859,0.597895297384086,"FL",2023-02-05,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1
"408",16.4541250815766,0.452892904773335,"FL",2023-02-06,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"409",6.31885939431558,0.343000837723983,"FL",2023-02-07,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"410",11.2560280946813,0.469286274846646,"FL",2023-02-08,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"411",8.33387933397499,0.438210613012949,"FL",2023-02-09,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
"412",6.77446567589491,0.350132309922719,"FL",2023-02-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"413",6.78105089026491,0.395311755671473,"FL",2023-02-11,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
"414",8.0611425084831,0.396432476087348,"FL",2023-02-12,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"415",20.1463757537246,0.471109428763599,"FL",2023-02-13,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"416",11.489359989785,0.330240984097809,"FL",2023-02-14,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"417",6.5604460656097,0.314879995155595,"FL",2023-02-15,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"418",14.1119770477547,0.346415034343507,"FL",2023-02-16,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"419",8.91303420761479,0.333818215067766,"FL",2023-02-17,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0
"420",4.896838528222,0.245372872366846,"FL",2023-02-18,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"421",4.48582214205772,0.749595440096463,"GA",2023-01-08,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
"422",3.5841797621829,0.596168939423437,"GA",2023-01-09,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"423",2.10952320250611,0.629803174851593,"GA",2023-01-10,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"424",4.74421862846736,0.766316353474756,"GA",2023-01-11,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
"425",3.00907339311245,0.628081561218369,"GA",2023-01-12,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"426",3.94104578826418,0.565833239753662,"GA",2023-01-13,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"427",3.17178936868596,0.623910665316992,"GA",2023-01-14,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"428",2.51638477878537,0.510754207283464,"GA",2023-01-15,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
"429",2.60328628119995,0.600817562145919,"GA",2023-01-16,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0
"430",2.89173986779953,0.655325179943185,"GA",2023-01-17,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"431",2.57964829701178,0.608161933879615,"GA",2023-01-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"432",1.96544324707501,0.644493006935899,"GA",2023-01-19,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
